1.000000000000000000e+00,2.043596730245232085e-01,2.707489878542509998e-01,2.204724409448819145e-01,2.382576640325416717e-01,9.210526315789474561e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.070844686648501687e-01,2.844129554655870362e-01,2.204724409448819145e-01,2.272197622931717287e-01,9.473684210526316374e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.070844686648501687e-01,2.813765182186235281e-01,2.204724409448819145e-01,2.271985763013495419e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.689373297002724761e-01,2.909919028340081093e-01,2.165354330708661457e-01,2.310967987966356385e-01,9.473684210526316374e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.343324250681198817e-01,3.036437246963563097e-01,2.086614173228346636e-01,2.264146946039278518e-01,8.947368421052631637e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.521739130434782705e-01,2.397820163487738576e-01,3.066801619433198733e-01,2.086614173228346636e-01,1.420520751678989724e-01,6.578947368421053099e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.521739130434782705e-01,1.253405994550408908e-01,1.847165991902834092e-01,1.653543307086614012e-01,1.532594648418465766e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198910081743869427e-01,2.262145748987854921e-01,1.535433070866141503e-01,2.343170695536111459e-01,6.315789473684210176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198910081743869427e-01,2.545546558704453455e-01,1.535433070866141503e-01,2.352492531937882547e-01,5.789473684210526550e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.089918256130790325e-01,2.687246963562753832e-01,1.535433070866141503e-01,2.352704391856104693e-01,4.736842105263158187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.117166212534060066e-01,2.813765182186235281e-01,1.496062992125984092e-01,2.314781466494353901e-01,4.736842105263158187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.117166212534060066e-01,2.925101214574898911e-01,1.456692913385826960e-01,2.322196563632126509e-01,4.736842105263158187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.089918256130790325e-01,3.350202429149798378e-01,1.535433070866141503e-01,2.325586322323679178e-01,4.736842105263158187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198910081743869427e-01,3.623481781376518551e-01,1.535433070866141503e-01,2.319230524777017299e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.335149863760218270e-01,3.638663967611336925e-01,1.417322834645669549e-01,2.316476345840130235e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.253405994550408908e-01,3.259109311740890913e-01,1.417322834645669549e-01,2.324738882650790872e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.689373297002724761e-01,2.940283400809717285e-01,1.417322834645669549e-01,2.324527022732569004e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.809264305177112231e-02,2.869433198380567096e-01,1.220472440944881803e-01,2.322832143386792669e-01,6.315789473684210176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.991825613079021395e-02,2.606275303643725283e-01,1.102362204724409295e-01,2.309908688375246211e-01,6.315789473684210176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.117166212534060066e-01,2.783400809716599644e-01,1.062992125984251746e-01,2.278765280396601312e-01,4.736842105263158187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.307901907356948390e-01,2.925101214574898911e-01,1.456692913385826960e-01,2.310544268129912371e-01,6.842105263157894912e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.795640326975476597e-01,3.132591093117408909e-01,6.968503937007873850e-01,2.322620283468570523e-01,6.315789473684210176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.062670299727520445e-01,2.150809716599190458e-01,1.338582677165354451e-01,2.202071990000211976e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198910081743869427e-01,2.500000000000000000e-01,1.259842519685039353e-01,2.292112455244592339e-01,4.736842105263158187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.809264305177112231e-02,2.656882591093117640e-01,1.220472440944881803e-01,2.314781466494353901e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.264305177111718803e-02,2.636639676113360919e-01,1.062992125984251746e-01,2.312239147475688705e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.809264305177112231e-02,2.859311740890688736e-01,1.299212598425196763e-01,2.309061248702357905e-01,4.210526315789474006e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.008174386920980964e-01,2.940283400809717285e-01,1.259842519685039353e-01,2.302281731319251457e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.008174386920980964e-01,2.940283400809717285e-01,1.377952755905511861e-01,2.310756128048134517e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.809264305177112231e-02,2.813765182186235281e-01,1.299212598425196763e-01,2.327069341751233922e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.782608695652174058e-01,9.809264305177112231e-02,2.813765182186235281e-01,1.456692913385826960e-01,1.148916336518294029e-01,1.578947368421052544e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.782608695652174058e-01,1.689373297002724761e-01,1.897773279352227005e-01,2.204724409448819145e-01,1.124764305840977863e-01,2.631578947368420907e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.580381471389645798e-01,2.434210526315790102e-01,2.204724409448819145e-01,2.319018664858795153e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.362397820163488149e-01,2.591093117408906910e-01,1.811023622047244208e-01,2.325162602487235164e-01,2.631578947368420907e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.253405994550408908e-01,2.768218623481781826e-01,1.692913385826771699e-01,2.314145886739687741e-01,3.684210526315789269e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198910081743869427e-01,2.859311740890688736e-01,1.574803149606299191e-01,2.313298447066799435e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.280653950953678788e-01,2.990890688259109642e-01,1.496062992125984092e-01,2.317535645431240965e-01,5.789473684210526550e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.144414168937329807e-01,3.051619433198380360e-01,1.496062992125984092e-01,2.322620283468570523e-01,5.789473684210526550e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.264305177111718803e-02,3.081983805668016552e-01,1.338582677165354451e-01,2.333001419461451786e-01,5.789473684210526550e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.809264305177112231e-02,3.132591093117408909e-01,1.259842519685039353e-01,2.326010042160123747e-01,5.263157894736841813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.446866485013625192e-02,3.238866396761134192e-01,1.259842519685039353e-01,2.321560983877459794e-01,5.789473684210526550e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.174386920980927784e-02,3.304655870445344368e-01,1.181102362204724393e-01,2.323679583059680698e-01,4.736842105263158187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.174386920980927784e-02,3.350202429149798378e-01,1.141732283464566844e-01,2.311815427639244691e-01,3.684210526315789269e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.174386920980927784e-02,3.415991902834008553e-01,1.102362204724409295e-01,2.324315162814346858e-01,3.684210526315789269e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.901907356948230376e-02,3.446356275303644190e-01,1.102362204724409295e-01,2.315840766085464075e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.446866485013625192e-02,3.476720647773280382e-01,1.181102362204724393e-01,2.310967987966356385e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.174386920980927784e-02,3.481781376518219284e-01,1.141732283464566844e-01,2.302069871401029588e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.446866485013625192e-02,3.572874493927126194e-01,1.141732283464566844e-01,2.302917311073917617e-01,2.631578947368420907e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.719346049046323988e-02,3.603238866396761830e-01,1.141732283464566844e-01,2.300798711891697268e-01,2.631578947368420907e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.768392370572206995e-01,3.856275303643725838e-01,6.574803149606298636e-01,2.312239147475688705e-01,1.842105263157894635e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.782608695652174058e-01,4.741144414168936838e-01,3.861336032388664741e-01,6.574803149606298636e-01,1.170737908095167285e-01,2.631578947368420907e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.782608695652174058e-01,4.741144414168936838e-01,5.475708502024292379e-01,6.535433070866142335e-01,1.147645177008961431e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.087193460490463892e-02,5.374493927125507664e-01,5.905511811023620578e-02,2.679816105590983044e-01,6.315789473684210176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.814713896457765790e-02,5.288461538461539657e-01,5.905511811023620578e-02,2.386390118853413955e-01,5.526315789473684736e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.814713896457765790e-02,5.288461538461539657e-01,6.299212598425195375e-02,2.355246710874769334e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.724795640326977894e-02,2.626518218623482004e-01,4.724409448818899654e-02,2.267748564649053888e-01,3.684210526315789269e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.724795640326977894e-02,2.778340080971660186e-01,4.724409448818899654e-02,2.165208364229571358e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.179836512261582385e-02,2.859311740890688736e-01,3.149606299212599075e-02,2.113090824346941787e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.634877384196186875e-02,2.955465587044534548e-01,2.755905511811023931e-02,1.973051418402152479e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.907356948228884630e-02,2.940283400809717285e-01,3.149606299212599075e-02,1.859706362153344117e-01,1.578947368421052544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.907356948228884630e-02,2.940283400809717285e-01,1.574803149606298497e-02,1.808012542107158560e-01,1.578947368421052544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.724795640326977894e-02,2.656882591093117640e-01,3.937007874015749365e-02,1.743607126967648691e-01,1.578947368421052544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.452316076294280139e-02,2.732793522267206732e-01,3.149606299212599075e-02,1.697421664795237262e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.724795640326977981e-03,2.813765182186235281e-01,7.874015748031502893e-03,1.651659922459269569e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.174386920980934376e-03,2.839068825910930904e-01,7.874015748031502893e-03,1.621787673989957546e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.006072874493926905e-01,3.937007874015751446e-03,1.582169869282430419e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.066801619433198733e-01,3.937007874015751446e-03,1.721785555390775435e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.632152588555857875e-01,3.066801619433198733e-01,6.929133858267717549e-01,1.938730111650176779e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.632152588555859402e-02,2.515182186234818373e-01,6.299212598425195375e-02,2.022414779347894986e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.997275204359672873e-02,2.768218623481781826e-01,4.724409448818899654e-02,2.044660070761212534e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.446866485013625192e-02,2.940283400809717285e-01,1.259842519685039353e-01,1.609499798733077525e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.991825613079021395e-02,2.940283400809717285e-01,1.220472440944881803e-01,1.934069193449291235e-01,2.105263157894737003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.991825613079021395e-02,2.940283400809717285e-01,1.141732283464566844e-01,1.987034173004808835e-01,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.356948228882834173e-02,3.066801619433198733e-01,1.062992125984251746e-01,1.815003919408486877e-01,1.834210526315789569e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.629427792915531581e-02,3.162955465587045101e-01,1.102362204724409295e-01,1.803775343742717308e-01,1.976315789473684359e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.629427792915531581e-02,3.238866396761134192e-01,1.102362204724409295e-01,1.785979110612063159e-01,1.976315789473684359e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.084468664850136765e-02,3.274291497975709286e-01,1.023622047244094335e-01,2.046778669943433160e-01,1.976315789473684359e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.539509536784740562e-02,3.304655870445344368e-01,9.448818897637796532e-02,2.223681701658863086e-01,1.692105263157894779e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.811989100817439358e-02,3.350202429149798378e-01,9.448818897637796532e-02,2.202919429673100005e-01,1.410526315789473739e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.539509536784740562e-02,3.415991902834008553e-01,9.448818897637796532e-02,2.204826168937098485e-01,1.692105263157894779e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198910081743869427e-01,3.415991902834008553e-01,1.062992125984251746e-01,2.336603038071227156e-01,2.021052631578947600e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.267029972752045930e-02,3.446356275303644190e-01,9.055118110236222428e-02,2.145929111671362466e-01,2.007894736842105454e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.994550408719348522e-02,3.476720647773280382e-01,8.661417322834646937e-02,2.033219635177220541e-01,1.742105263157894823e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.089918256130790325e-01,3.512145748987855476e-01,8.661417322834646937e-02,2.052498887735429156e-01,1.339473684210526483e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.994550408719348522e-02,3.542510121457490002e-01,7.874015748031495954e-02,2.118599182220715360e-01,2.373684210526315896e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,3.572874493927126194e-01,8.267716535433071445e-02,2.111607804919387044e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.449591280653953013e-02,3.572874493927126194e-01,8.267716535433071445e-02,2.103768987945170144e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,3.603238866396761830e-01,8.267716535433071445e-02,2.103980847863392845e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,3.638663967611336925e-01,8.267716535433071445e-02,2.064786762992309455e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,3.638663967611336925e-01,7.874015748031495954e-02,2.061820724137200245e-01,1.536842105263157843e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.177111716621254911e-02,3.699392712550607643e-01,7.874015748031495954e-02,2.063939323319420871e-01,2.373684210526315896e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.231607629427792450e-01,3.825910931174089646e-01,7.716535433070865757e-01,1.919238999173746296e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.267029972752045930e-02,1.831983805668016274e-01,8.661417322834646937e-02,2.262663926611724330e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,2.165991902834007998e-01,8.661417322834646937e-02,2.060337704709645779e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,2.150809716599190458e-01,8.661417322834646937e-02,2.039151712887438683e-01,1.397368421052631593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,2.388663967611336647e-01,8.661417322834646937e-02,2.038939852969216537e-01,9.657894736842105587e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.994550408719348522e-02,2.545546558704453455e-01,8.267716535433071445e-02,2.002499947035020489e-01,1.115789473684210553e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.089918256130790325e-01,2.545546558704453455e-01,8.267716535433071445e-02,1.991483231287472511e-01,9.763157894736843034e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,2.768218623481781826e-01,8.267716535433071445e-02,1.984491853986144194e-01,1.115789473684210553e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.722070844686650420e-02,2.844129554655870362e-01,7.874015748031495954e-02,1.973898858075040508e-01,9.763157894736843034e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.449591280653953013e-02,2.925101214574898911e-01,7.874015748031495954e-02,1.973686998156818639e-01,8.026315789473684181e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.177111716621254911e-02,2.970647773279352366e-01,7.874015748031495954e-02,1.994237410224359575e-01,1.128947368421052699e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.177111716621254911e-02,2.975708502024292379e-01,7.874015748031495954e-02,1.994237410224359575e-01,1.271052631578947489e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.035422343324250705e-01,3.081983805668016552e-01,7.480314960629921850e-02,1.988093472595919564e-01,9.868421052631579093e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.449591280653953013e-02,3.162955465587045101e-01,7.874015748031495954e-02,1.977500476684815878e-01,8.473684210526316596e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.904632152588557503e-02,3.198380566801619640e-01,7.874015748031495954e-02,1.959068663799495569e-01,9.868421052631579093e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.904632152588557503e-02,3.274291497975709286e-01,7.874015748031495954e-02,1.947628228215503854e-01,1.128947368421052699e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.904632152588557503e-02,3.274291497975709286e-01,7.874015748031495954e-02,1.943391029851062324e-01,8.473684210526316596e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.782608695652174058e-01,7.084468664850136765e-02,3.274291497975709286e-01,1.102362204724409295e-01,1.218406389695133318e-01,1.271052631578947489e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.084468664850136765e-02,3.274291497975709286e-01,7.874015748031495954e-02,2.084913455223406098e-01,1.128947368421052699e-01,1.000000000000000000e+00,0.000000000000000000e+00
