6.956521739130434590e-01,1.491228070175438791e-01,1.035818005808325504e-01,1.729323308270676596e-01,1.293611236973266632e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.461761858664085423e-01,1.729323308270676596e-01,1.802446760308110130e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.268151016456921520e-01,1.654135338345864570e-01,1.792931581332124769e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.171345595353340124e-01,1.353383458646616744e-01,1.922066153149070700e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.169590643274853875e-01,1.345595353339787137e-01,1.578947368421052544e-01,1.814680561848663054e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198830409356725218e-01,1.335914811229429178e-01,1.578947368421052544e-01,1.833710919800634054e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.171345595353340124e-01,4.511278195488723636e-02,1.792478477571363693e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,8.325266214908037810e-02,1.503759398496240518e-01,1.701857725419120837e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.111111111111111188e-01,1.490803484995159855e-01,1.578947368421052544e-01,1.878568192115994129e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.490803484995159855e-01,1.578947368421052544e-01,1.874037154508381986e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.169590643274853875e-01,1.384317521781219806e-01,1.503759398496240518e-01,1.968735840507475909e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,9.874152952565343200e-02,1.353383458646616744e-01,1.964204802899863767e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.035818005808325504e-01,1.578947368421052544e-01,1.808790212958767407e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.151984511132623790e-01,1.503759398496240518e-01,1.766198459447212987e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.626331074540174337e-01,1.503759398496240518e-01,1.619845944721340913e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.490803484995159855e-01,1.428571428571428215e-01,1.642048028998640552e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.568247821878025194e-01,1.353383458646616744e-01,1.632079746261893560e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.490803484995159855e-01,1.503759398496240518e-01,1.662890801993656409e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.229428848015488851e-01,1.578947368421052544e-01,1.596284549161757771e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.111111111111111188e-01,1.393998063891578321e-01,1.428571428571428215e-01,1.557317625736293343e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.548886737657308998e-01,1.503759398496240518e-01,1.660625283189850199e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,8.809293320425945484e-02,1.428571428571428215e-01,1.643860444041685409e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.142303969022265414e-01,1.503759398496240518e-01,1.581785228817398914e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.286549707602339110e-01,1.790900290416263252e-01,1.428571428571428215e-01,1.628454916175804124e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.393998063891578321e-01,1.503759398496240518e-01,1.648391481649297552e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.393998063891578321e-01,1.428571428571428215e-01,1.644313547802446485e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.491228070175438791e-01,1.539206195546951039e-01,1.428571428571428215e-01,1.661078386950611274e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.023391812865497019e-01,2.720232333010648706e-01,1.428571428571428215e-01,1.536927956502038839e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.111111111111111188e-01,1.645692158760890811e-01,1.428571428571428215e-01,1.647485274127774846e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.055179090029041977e-01,1.578947368421052544e-01,1.706841866787494055e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.597289448209099905e-01,1.428571428571428215e-01,1.767557770729496769e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.597289448209099905e-01,1.503759398496240518e-01,1.877208880833710625e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.190706679574056182e-01,1.729323308270676596e-01,1.782510194834616701e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.694094869312681439e-01,1.729323308270676596e-01,1.683280471227910913e-01,9.013068949977466604e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.286549707602339110e-01,1.490803484995159855e-01,1.691729323308270583e-01,1.740371545083823912e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198830409356725218e-01,1.848983543078412395e-01,1.578947368421052544e-01,1.701404621658359484e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.597289448209099905e-01,1.578947368421052544e-01,1.674671499773447703e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.228070175438596701e-01,2.052274927395934812e-01,1.578947368421052544e-01,1.725872224739465055e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.994191674733785113e-01,1.654135338345864570e-01,1.759855006796555987e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.984511132623427154e-01,1.578947368421052544e-01,1.612143180788400409e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.955469506292352444e-01,1.503759398496240518e-01,1.665609424558223417e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.926427879961277456e-01,1.278195488721804440e-01,1.657000453103760484e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.449177153920619465e-01,1.654135338345864570e-01,1.650203896692342131e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.169590643274853875e-01,2.052274927395934812e-01,1.578947368421052544e-01,1.621205256003624695e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.207163601161664934e-01,1.879699248120300370e-01,1.728590847304032341e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.207163601161664934e-01,1.654135338345864570e-01,1.739465337562301483e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.207163601161664934e-01,1.578947368421052544e-01,1.768010874490258122e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.284607938044530273e-01,1.503759398496240518e-01,1.853194381513366129e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.695652173913043237e-01,1.140350877192982532e-01,1.800580832526621766e-01,1.503759398496240518e-01,1.677843226098776341e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.198830409356725218e-01,1.684414327202323480e-01,1.729323308270676596e-01,1.725419120978703702e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.239109390125847227e-01,1.428571428571428215e-01,1.665156320797462342e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.178121974830591057e-01,1.503759398496240518e-01,1.618939737199818485e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.965150048402710403e-01,1.428571428571428215e-01,1.643860444041685409e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.178121974830591057e-01,1.503759398496240518e-01,1.576801087449025418e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.491228070175438791e-01,2.178121974830591057e-01,2.105263157894737003e-01,1.695061169007702484e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.257309941520468044e-01,2.178121974830591057e-01,1.804511278195488899e-01,1.710466696873583770e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.848983543078412395e-01,1.729323308270676596e-01,1.688717716357045484e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.645692158760890811e-01,1.729323308270676596e-01,1.666968735840507199e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.742497579864472623e-01,1.654135338345864570e-01,1.737652922519256626e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.812865497076023846e-01,2.691190706679573719e-01,2.255639097744361055e-01,1.665156320797462342e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.637426900584795508e-01,2.623426911907067449e-01,2.180451127819549029e-01,1.727231536021748559e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.520467836257310135e-01,2.826718296224589033e-01,1.954887218045112673e-01,1.714544630720434559e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.548886737657308998e-01,1.804511278195488899e-01,1.772995015858631340e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.149080348499516069e-01,1.729323308270676596e-01,1.785681921159945340e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.013552758954501865e-01,1.578947368421052544e-01,1.783416402356139407e-01,9.013068949977466604e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.013552758954501865e-01,1.879699248120300370e-01,1.750792931581331702e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.491228070175438791e-01,2.032913843175217783e-01,2.105263157894737003e-01,1.752605346624376559e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.461988304093567170e-01,2.023233301064859824e-01,1.879699248120300370e-01,1.781150883552333197e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.520467836257310135e-01,1.761858664085189097e-01,1.917293233082706660e-01,1.758948799275033836e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.461988304093567170e-01,2.555663117134559514e-01,1.879699248120300370e-01,1.745355686452197130e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.491228070175438791e-01,2.497579864472410927e-01,1.917293233082706660e-01,1.782963298595378054e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.491228070175438791e-01,2.555663117134559514e-01,1.879699248120300370e-01,1.768010874490258122e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.608187134502924165e-01,2.555663117134559514e-01,1.879699248120300370e-01,1.743090167648391198e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.345029239766081797e-01,2.507260406582769163e-01,1.729323308270676596e-01,1.655641141821476980e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.507260406582769163e-01,1.654135338345864570e-01,1.631626642501132485e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.507260406582769163e-01,1.578947368421052544e-01,1.598096964204802628e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.169590643274853875e-01,2.507260406582769163e-01,1.428571428571428215e-01,1.565473493429995200e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.507260406582769163e-01,1.503759398496240518e-01,1.604440416855459628e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.228070175438596701e-01,2.507260406582769163e-01,1.578947368421052544e-01,1.877208880833710625e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,2.507260406582769163e-01,1.654135338345864570e-01,1.802446760308110130e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.403508771929824483e-01,2.507260406582769163e-01,1.353383458646616744e-01,1.779791572270049416e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.403508771929824483e-01,2.507260406582769163e-01,1.353383458646616744e-01,1.829632985953783264e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.403508771929824483e-01,2.507260406582769163e-01,1.428571428571428215e-01,1.850022655188037768e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.403508771929824483e-01,2.507260406582769163e-01,1.353383458646616744e-01,1.842772995015858339e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.403508771929824483e-01,2.507260406582769163e-01,1.353383458646616744e-01,1.800181241504304197e-01,4.506534474988733302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.023391812865497019e-01,2.507260406582769163e-01,1.353383458646616744e-01,1.809243316719528483e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.941520467836256758e-02,2.507260406582769163e-01,1.353383458646616744e-01,1.869506116900769843e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.052631578947368363e-01,2.507260406582769163e-01,1.428571428571428215e-01,1.818758495695513844e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.052631578947368363e-01,2.507260406582769163e-01,1.428571428571428215e-01,1.834617127322156482e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.507260406582769163e-01,1.729323308270676596e-01,1.785228817399183987e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.941520467836256758e-02,2.507260406582769163e-01,1.278195488721804440e-01,1.800634345265065273e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,2.507260406582769163e-01,1.654135338345864570e-01,1.859990937924784482e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.713455953533397913e-01,1.654135338345864570e-01,1.821477118260081129e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.345029239766081797e-01,1.713455953533397913e-01,1.503759398496240518e-01,1.862256456728590415e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.713455953533397913e-01,1.503759398496240518e-01,1.959220661531490548e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.140350877192982532e-01,1.713455953533397913e-01,1.428571428571428215e-01,1.911191662890801835e-01,7.510890791647889531e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.169590643274853875e-01,1.713455953533397913e-01,1.578947368421052544e-01,1.913457181694607767e-01,7.510890791647889531e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.315789473684210453e-01,1.713455953533397913e-01,1.578947368421052544e-01,1.913457181694607767e-01,7.510890791647889531e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.491228070175438791e-01,1.713455953533397913e-01,1.729323308270676596e-01,1.904848210240144835e-01,9.013068949977466604e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.345029239766081797e-01,1.713455953533397913e-01,1.541353383458646531e-01,1.901676483914816196e-01,6.008712633318311763e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.739130434782608647e-01,1.257309941520468044e-01,1.713455953533397913e-01,1.466165413533834228e-01,6.583597643860442106e-02,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.260869565217391353e-01,5.614035087719297934e-01,2.110358180058083399e-01,7.142857142857141906e-01,3.377888536474852321e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.789473684210526550e-01,3.349467570183930487e-01,7.142857142857141906e-01,3.305845038513819389e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.349467570183930487e-01,7.142857142857141906e-01,3.250566379700951525e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.349467570183930487e-01,7.142857142857141906e-01,2.886724059809696041e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.349467570183930487e-01,7.293233082706765957e-01,2.755323969188944178e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.754385964912280604e-01,3.349467570183930487e-01,8.872180451127819056e-01,2.689623923878567968e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.754385964912280604e-01,3.349467570183930487e-01,7.894736842105263275e-01,2.677843226098776674e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.754385964912280604e-01,3.349467570183930487e-01,7.894736842105263275e-01,2.580879021295876541e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.935672514619882989e-01,3.349467570183930487e-01,7.481203007518797410e-01,2.607159039420026692e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.111111111111110494e-01,3.349467570183930487e-01,7.518796992481202590e-01,3.009062075215224175e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.935672514619882989e-01,3.349467570183930487e-01,7.518796992481202590e-01,2.647938377888536254e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.643274853801170110e-01,3.349467570183930487e-01,7.105263157894736725e-01,2.536927956502039172e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.760233918128655484e-01,3.349467570183930487e-01,7.593984962406015171e-01,2.342093339374716754e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.935672514619882989e-01,3.349467570183930487e-01,7.443609022556390009e-01,2.333031264159492191e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.111111111111110494e-01,3.349467570183930487e-01,7.593984962406015171e-01,2.402356139555958114e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.111111111111110494e-01,3.349467570183930487e-01,7.293233082706765957e-01,2.348889895786135107e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.111111111111110494e-01,3.349467570183930487e-01,7.631578947368421462e-01,2.211599456275487041e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.584795321637427978e-01,3.349467570183930487e-01,6.992481203007517854e-01,2.313094698685999040e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,2.178069777979156629e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,2.240144993203443402e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.917293233082706383e-01,2.132306298142274126e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,2.073402809243316547e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,2.077480743090167337e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,1.939284096057997120e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,7.067669172932330435e-01,2.019030357951970833e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,2.049388309922972051e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,1.934753058450384700e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,1.935659265971907128e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,7.142857142857141906e-01,2.119166289080199050e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,6.992481203007517854e-01,2.033982782057090766e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.467836257309941494e-01,3.349467570183930487e-01,7.067669172932330435e-01,1.911191662890801835e-01,1.502178158329577941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.052631578947368363e-01,3.349467570183930487e-01,7.819548872180450694e-01,1.786588128681467769e-01,3.004356316659155882e-02,0.000000000000000000e+00,0.000000000000000000e+00
